direction,duration,trigger,stim_type,grating_freq,corr_ans,resp.rt,resp.keys,resp.corr,t0,a,lambda
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.72,6.0,oddball,0.0,j,None,None,0.0,0.011,1.07,25
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.84,7.0,oddball,0.0,j,None,None,0.0,0.011,1.07,27
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.48,4.0,oddball,0.0,j,None,None,0.0,0.011,1.07,21
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.36,3.0,oddball,0.0,j,0.4187511997297406,j,1.0,0.011,1.07,18
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.24,2.0,oddball,0.0,j,0.7186669996008277,j,1.0,0.011,1.07,14
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.96,8.0,oddball,0.0,j,0.2873585000634193,j,1.0,0.011,1.07,29
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.72,6.0,oddball,0.0,j,None,None,0.0,0.011,1.07,25
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.84,7.0,oddball,0.0,j,0.4315092000178993,j,1.0,0.011,1.07,27
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,0.3002515998668968,j,0.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.24,2.0,oddball,0.0,j,0.4926162003539502,j,1.0,0.011,1.07,14
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.36,3.0,oddball,0.0,j,1.0299517000094056,j,1.0,0.011,1.07,18
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.48,4.0,oddball,0.0,j,None,None,0.0,0.011,1.07,21
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
decrement,0.6,1.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.84,7.0,oddball,0.0,j,None,None,0.0,0.011,1.07,27
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.72,6.0,oddball,0.0,j,None,None,0.0,0.011,1.07,25
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.96,8.0,oddball,0.0,j,0.3493317998945713,j,1.0,0.011,1.07,29
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
increment,0.6,5.0,standard,0.0,None,None,None,1.0,0.011,1.07,23
